Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
22-Jun-2026,"INR 2,132,495",90.0,Hemanta Kumar Das Baghri,22-Jun-2026 07:44 PM,24FWO.pdf (355.00 KB),Construction of Pathalibam Naharani Block to Danga Basti by providing Gravel Wearing Course (GWC) under SOPD-G for the year 2025-26,Public Works Roads Department,2025_PWD_49179_1,EE/DCLKT/NIT/SOPD-G/1/2025/5,Construction of Pathalibam Naharani Block to Danga Basti L 1.85 Km by providing Gravel Wearing Course GWC under SOPD-G for the year 2025-26,Hemanta Kumar Das Baghri,Internal,"Hemanta Kumar Das Baghri, Kampi Sonowal, Riju Gogoi",Hemanta Kumar Das Baghri,21-Jan-2026 03:42 PM,21-Jan-2026 04:00 PM,techsummary_78104.pdf (219.87 KB),Hemanta Kumar Das Baghri,Internal,"Hemanta Kumar Das Baghri, Kampi Sonowal, Riju Gogoi, Ranjana Bhuyan",Hemanta Kumar Das Baghri,22-Jun-2026 07:40 PM,finsummary_78104.pdf (354.65 KB),Technical,Summary,Hemanta Kumar Das Baghri,21-Jan-2026 03:37 PM,technical_78104.pdf,1.0,289937.0,Babakan Sonowal,INR,"2,132,495",Finance,Financial Summary,Hemanta Kumar Das Baghri,22-Jun-2026 07:36 PM,finance_78104.pdf,BOQ Comparative Chart,1.0,289937.0,Babakan Sonowal,21-Dec-2025 12:36 PM,Accepted-AOC,"L1, so AOC is awarded",22-Jun-2026 07:45 PM,AOC,"42,700",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,1.0,SBI Bank,600.0,Nil,Nil,No,Public Works Roads Department,EE/DCLKT/NIT/SOPD-G/1/2025/5,2025_PWD_49179_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"EE, PWRD, DCLKT TRD, Dibrugarh","O/o The Executive Engineer, PWRD, Dibrugarh, Chabua-Lahowal, Khowang and Tingkhong Territorial Road Division, Dibrugarh",11-Dec-2025 02:00 PM,24-Dec-2025 02:30 PM,11-Dec-2025 02:00 PM,24-Dec-2025 02:00 PM,11-Dec-2025 02:00 PM ,24-Dec-2025 02:00 PM ,11-Dec-2025 02:00 PM,24-Dec-2025 02:00 PM,21-Jan-2026 04:00 PM,Construction of Pathalibam Naharani Block to Danga Basti L 1.85 Km by providing Gravel Wearing Course GWC under SOPD-G for the year 2025-26,Construction of Pathalibam Naharani Block to Danga Basti L 1.85 Km,Please refer tender documents ,NA ,"21,34,000",Civil Works – Roads,NA ,Tender,180.0,90.0,Khowang,785676.0,NA ,NA ,NA ,"O/o The EE, PWRD, DCLKT TRD, Dibrugarh",No ,No,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,289953.0,BHAGYA JYOTI PATRA,21-Dec-2025 01:50 PM,Rejected-Technical,Technically disqualified,21-Jan-2026 03:42 PM,AOC,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,290187.0,BHRIGU BORAH,24-Dec-2025 03:16 AM,Rejected-AOC,"L2, so AOC is not awarded",22-Jun-2026 07:45 PM,AOC,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
