Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
"6,720",Nil,Nil,No,"CGM D LAR,5th Floor,APDCL","O/o the CGM(D),LAR,5th Floor,Bijulee bhawan",1.0,Fee/PreQual/Technical,.rar,bid document,Assam Power Distribution Company Ltd||CGM(D) Lower Assam Region - APDCL,"CGM(DnS)/APDCL/LAR/SSB Camp, Telipara/2025-26/03",2025_APDCL_46357_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,13-Aug-2025 01:00 PM,30-Aug-2025 02:00 PM,14-Aug-2025 09:00 AM,29-Aug-2025 04:00 PM,NA ,NA ,22-Aug-2025 09:00 AM,29-Aug-2025 04:00 PM,06-Feb-2026 03:45 PM,1.0,SBI Bank,Construction of 11kV Dedicated line from 33/11 kV Joyma S/S to SSB Camp Telipara and installation of 11KV VCB under Gossaigaon Electrical Sub-Division under Deposit Work Scheme on Full Turnkey Mode.,Construction of 11kV Dedicated line from 33/11 kV Joyma S/S to SSB Camp Telipara and installation of 11KV VCB under Gossaigaon Electrical Sub-Division under Deposit Work Scheme on Full Turnkey Mode.,Please refer Tender documents. ,NA ,"1,64,06,414",Electrical Works,NA ,Tender,240.0,120.0,gossaigaon,783360.0,"O/o the CGM(D),LAR,5th Floor,Bijulee bhawan ","O/o the CGM(D),LAR,5th Floor,Bijulee bhawan ",19-Aug-2025 02:00 PM ,"O/o the CGM(D),LAR,5th Floor,Bijulee bhawan",No ,No,"3,75,000",No,fixed,,Nil,Nil,AOC,Technical,technical bid opening,Debjani Biswas,30-Aug-2025 02:29 PM,,1,278589,ASSAM ELECTRIC STORE,29-Aug-2025 11:49 AM,Rejected-Finance,L2 bidder,11-Jun-2026 01:58 PM,Finance,price bid opening,Papiya Deori,06-Feb-2026 03:53 PM,,BOQ Comparative Chart,CGM LAR APDCL,Internal,,Papiya Deori,11-Jun-2026 01:58 PM,finsummary_73931.pdf (563.87 KB),11-Jun-2026,"INR 13,943,441.24",120.0,Papiya Deori,11-Jun-2026 02:09 PM,LOASSB.pdf (5799.00 KB),CGM LAR APDCL,Internal,,Papiya Deori,06-Feb-2026 01:56 PM,06-Feb-2026 03:45 PM,techsummary_73931.pdf (1475.81 KB),1.0,278909.0,THE GLOBAL CENTRE,INR,"13,943,441.24",Assam Power Distribution Company Ltd||CGM(D) Lower Assam Region - APDCL,2025_APDCL_46357_1,"CGM(DnS)/APDCL/LAR/SSB Camp, Telipara/2025-26/03",Construction of 11kV Dedicated line from 33/11 kV Joyma S/S to SSB Camp Telipara and installation of 11KV VCB under Gossaigaon Electrical Sub-Division under Deposit Work Scheme on Full Turnkey Mode.,AOC
,,,,,,2.0,Finance,.xls,price bid schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,2,278889,Jayanta Khaund,29-Aug-2025 01:34 PM,Rejected-Technical,Non Responsive,06-Feb-2026 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,3,278938,OK Enterprise,29-Aug-2025 02:45 PM,Rejected-Finance,L3 bidder,11-Jun-2026 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,4,278909,THE GLOBAL CENTRE,29-Aug-2025 03:35 PM,Accepted-AOC,L1 bidder,11-Jun-2026 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
