Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Corrigendum Title,Corrigendum Type,View,Name,Address,Cover No,Cover,Document Type,Description,S.No.1,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Financial Bid Opening Date:,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage
"3,000",Nil,Nil,Yes,1.0,RTBQ,Other,,Managing Director,"Assam Gas Company Limited Duliajan, Dist. Dibrugarh Pin- 786602, Assam",1.0,Fee/PreQual/Technical,.pdf,NIT Document,1.0,SBI Bank,"3,40,000",Yes,fixed,,Nil,Nil,"SUPPLY, INSTALLATION AND TESTING OF SS TUBING AND FITTINGS","SUPPLY, INSTALLATION AND TESTING OF SS TUBING AND FITTINGS",Please refer Tender documents. ,NA ,,Supply of Materials,NA ,Tender,120.0,30.0,Duliajan,786602.0,AGCL Guwahati Office ,"Assam Gas Company Ltd 6th Floor, Central Mall, Christian Basti, Mahapurush Srimanta Sankardev Path, Guwahati - 781005 ",08-Apr-2025 11:00 AM ,Duliajan,No ,No,Industries and Commerce Department||Assam Gas Company Ltd - ICD,C AND P/SS FITTINGS/2025-26/01,2025_ICD_43812_1,Yes,Open Tender,Buy,Goods,2.0,No,No,Online,No,No,No,27-Mar-2025 04:30 PM,22-Apr-2025 02:30 PM,27-Mar-2025 05:00 PM,22-Apr-2025 02:30 PM,27-Mar-2025 05:00 PM ,17-Apr-2025 04:00 PM ,27-Mar-2025 05:00 PM,22-Apr-2025 02:30 PM,18-Jun-2025 03:00 PM,AOC,Industries and Commerce Department||Assam Gas Company Ltd - ICD,2025_ICD_43812_1,C AND P/SS FITTINGS/2025-26/01,"SUPPLY, INSTALLATION AND TESTING OF SS TUBING AND FITTINGS",24-Jun-2026,"INR 38,247,322.89",30.0,Utpal Borgohain,24-Jun-2026 03:50 PM,AoCSSfittings.pdf (405.00 KB),Purchase Order Issued to L1 bidder M/s Oval Projects Engineering LTd.,Technical,A total of 3 nos. bids received for the tender,Utpal Borgohain,22-Apr-2025 03:54 PM,,Managing Director,Internal,Approved by Board of Directors,Utpal Borgohain,24-Jun-2026 11:21 AM,finsummary_69760.pdf (10068.32 KB),1.0,265501.0,OVAL PROJECTS ENGINEERING PRIVATE LIMITED,INR,"38,247,322.89",Sr. Manager C and P,Internal,Approved by user department.,Utpal Borgohain,18-Jun-2025 02:47 PM,18-Jun-2025 03:00 PM,techsummary_69760.pdf (191.97 KB),1,265501,OVAL PROJECTS ENGINEERING PRIVATE LIMITED,22-Apr-2025 12:51 PM,Accepted-AOC,Accepted as L1 bidder,24-Jun-2026 03:51 PM,Finance,Bids opened for technically qualified bidders,Utpal Borgohain,24-Jun-2026 11:07 AM,,BOQ Comparative Chart,AOC
,,,,,,,,,,2.0,Finance,.xls,BOQ Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,266192,SHUBHLAXMI METALS AND TUBES PVT LTD,22-Apr-2025 12:47 PM,Rejected-Finance,Rejected as L3 bidder,24-Jun-2026 11:21 AM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,265739,TECHSOL Engineers,22-Apr-2025 11:13 AM,Rejected-Finance,Rejected as L2 bidder,24-Jun-2026 11:21 AM,,,,,,,AOC
