Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
"2,800",Nil,Nil,No,"The Addl. Chief Engineer cum Director, PWD, BTC","O/o the Addl. Chief Engineer cum Director, PWD, BTC, Kokrajhar.",Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,ACE-22/PWD/NIT/GOODWILL/25-26,2025_BTC_49248_25,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,12-Dec-2025 10:00 AM,03-Jan-2026 11:00 AM,12-Dec-2025 10:00 AM,02-Jan-2026 02:00 PM,12-Dec-2025 10:00 AM ,02-Jan-2026 12:00 PM ,12-Dec-2025 10:00 AM,02-Jan-2026 02:00 PM,19-Feb-2026 01:00 PM,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,"2,80,000",Yes,percentage,2.0%,Nil,Nil,Construction of CC Block road from Ganda Longa to Kanpur village under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_25),Construction of CC Block road from Ganda Longa to Kanpur village under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26.,Please refer Tender documents. ,NA ,"1,39,99,994",Civil Works – Roads,NA ,Tender,180.0,365.0,Udalguri,784509.0,"O/o the Addl. Chief Engineer cum Director, PWD BTC ","O/o the Addl. Chief Engineer cum Director, PWD, BTC, Kokrajhar. ",26-Dec-2025 12:00 PM ,"O/o the Addl. Chief Engineer cum Director, PWD BTC",No ,No,AOC,1.0,290483.0,MEERA DAIMARI,24-Dec-2025 02:34 PM,Rejected-AOC,L2,17-Jun-2026 02:58 PM,Jaga Mohan Basumatary,Internal,,Khanthai Basumatary,19-Feb-2026 12:39 PM,19-Feb-2026 01:00 PM,techsummary_78206.pdf (309.63 KB),Finance,Financial Opening,MILAN MAHILARY,17-Jun-2026 02:54 PM,,BOQ Comparative Chart,17-Jun-2026,"INR 13,997,994",365.0,MILAN MAHILARY,17-Jun-2026 02:58 PM,WO_25_UDL.pdf (303.00 KB),Work Order,1.0,290894.0,SRI SANESWAR WARY,INR,"13,997,994",Jaga Mohan Basumatary,Internal,,MILAN MAHILARY,17-Jun-2026 02:56 PM,finsummary_78206.pdf (263.68 KB),Technical,Technical Opening,Khanthai Basumatary,19-Feb-2026 12:37 PM,,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2025_BTC_49248_25,ACE-22/PWD/NIT/GOODWILL/25-26,Construction of CC Block road from Ganda Longa to Kanpur village under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_25),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,290489.0,SRI PRANAB BARMAN,24-Dec-2025 02:54 PM,Rejected-AOC,L3,17-Jun-2026 02:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3.0,290894.0,SRI SANESWAR WARY,01-Jan-2026 01:06 PM,Accepted-AOC,L1,17-Jun-2026 02:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
