object_id,SDRF_expenditure_value
18-300-00104,14419000.0
18-301-00112,16462000.0
18-302-00115,11430000.0
18-302-00116,673000.0
18-302-00117,2761000.0
18-302-00118,1724300.0
18-302-00119,119000.0
18-303-00122,24469944.0
18-304-00128,13622900.0
18-305-00134,598000.0
18-312-00169,17000000.0
18-312-00170,1000000.0
18-316-00184,8000000.0
18-325-00239,285000.0
18-326-00246,10993000.0
18-755-00279,2494000.0
18-758-00257,1755000.0
