object_id,SDRF_expenditure_value
18-300-00104,1462500.0
18-305-00134,1009000.0
18-306-00137,200000.0
18-306-00138,200000.0
18-306-00139,100000.0
18-306-00140,400000.0
18-308-00150,75000000.0
18-312-00169,70000.0
18-312-00276,10000.0
18-323-00226,1349500.0
18-325-00239,2336000.0
18-325-00269,740000.0
18-756-00249,4648000.0
