class,age,male,female
0,0 to 1,113.95,105.95
1,1 to 5,439.91,408.29
10,10 to 15,604.35,558.69
15,15 to 20,609.54,552.01
20,20 to 25,584.82,573.01
25,25 to 30,617.01,596.95
30,30 to 35,564.09,530.55
35,35 to 40,542.36,491.48
40,40 to 45,445.55,395.91
45,45 to 50,402.42,352.94
5,5 to 10,568.34,527.96
50,50 to 55,319.28,296.45
55,55 to 60,263.72,222.51
60,60 to 65,190.43,195.41
65,65 to 70,142.62,149.73
70,70 to 75,88.19,99.86
75,75 to 80,55.61,58.72
80,80 and over,45.19,56.22
