class,age,male,female
0,0 to 1,115.47,106.68
1,1 to 5,445.75,411.12
10,10 to 15,552.18,506.11
15,15 to 20,548.11,495.66
20,20 to 25,496.87,489.88
25,25 to 30,518.56,474.72
30,30 to 35,444.12,419.02
35,35 to 40,435.68,406.12
40,40 to 45,358.08,342.93
45,45 to 50,324.45,300.24
5,5 to 10,560.19,513.82
50,50 to 55,257.63,242.05
55,55 to 60,214.97,178.33
60,60 to 65,140.84,138.64
65,65 to 70,101.17,107.13
70,70 to 75,62.45,70.89
75,75 to 80,46.04,49.02
80,80 and over,39.09,47.82
