class,age,male,female
0,0 to 1,183.24,171.68
1,1 to 5,707.38,661.61
10,10 to 15,834.67,762.93
15,15 to 20,737.05,630.16
20,20 to 25,672.76,680.1
25,25 to 30,724.03,699.35
30,30 to 35,652.77,623.19
35,35 to 40,605.44,569.58
40,40 to 45,501.38,467.21
45,45 to 50,463,413.88
5,5 to 10,912.45,839.32
50,50 to 55,374.07,356.69
55,55 to 60,299.92,254.12
60,60 to 65,221.09,212.61
65,65 to 70,152.15,144.67
70,70 to 75,103.64,109.17
75,75 to 80,67.19,61.82
80,80 and over,56.28,66.98
