class,age,male,female
0,0 to 1,216.06,201.74
1,1 to 5,834.07,777.46
10,10 to 15,868.55,772.59
15,15 to 20,769.33,664.72
20,20 to 25,734.33,730.4
25,25 to 30,729.66,673.72
30,30 to 35,651.64,584.22
35,35 to 40,570.91,521.31
40,40 to 45,471.69,440.13
45,45 to 50,404.67,383.75
5,5 to 10,968.67,899.75
50,50 to 55,341.75,322.08
55,55 to 60,271.79,233.34
60,60 to 65,191.37,189.08
65,65 to 70,127.87,140.32
70,70 to 75,83.29,107.99
75,75 to 80,57.13,70.78
80,80 and over,54.11,76.92
