class,age,male,female
0,0 to 1,15.31,13.98
1,1 to 5,59.09,53.87
10,10 to 15,76.36,70.51
15,15 to 20,70.84,66.49
20,20 to 25,65.28,66.92
25,25 to 30,70.51,67.53
30,30 to 35,65.17,58.61
35,35 to 40,56.37,49.91
40,40 to 45,44.16,40.39
45,45 to 50,39.81,34.99
5,5 to 10,76.35,69.94
50,50 to 55,30.35,28.94
55,55 to 60,25.04,22.36
60,60 to 65,19.51,18.08
65,65 to 70,13.32,13.34
70,70 to 75,8.86,8.59
75,75 to 80,6.19,5.34
80,80 and over,4.67,5.06
