class,age,male,female
0,0 to 1,185.77,172.23
1,1 to 5,717.14,663.73
10,10 to 15,821.24,736.74
15,15 to 20,754.36,593.85
20,20 to 25,685.74,696.9
25,25 to 30,701.76,674.43
30,30 to 35,642.26,595.73
35,35 to 40,582.78,534.47
40,40 to 45,477.82,450.92
45,45 to 50,422.56,399.52
5,5 to 10,880.51,820.88
50,50 to 55,357.3,342.52
55,55 to 60,293.31,250.22
60,60 to 65,203.67,203.88
65,65 to 70,140.71,147
70,70 to 75,92.47,114.02
75,75 to 80,64.17,76.29
80,80 and over,57.96,83.98
