class,age,male,female
0,0 to 1,176.66,164.71
1,1 to 5,681.97,634.73
10,10 to 15,846.65,790.45
15,15 to 20,796.39,767.92
20,20 to 25,764.28,789.31
25,25 to 30,835.71,794.07
30,30 to 35,768.14,696.7
35,35 to 40,699.72,632.71
40,40 to 45,583.95,533.02
45,45 to 50,541.41,483.32
5,5 to 10,865.57,805.8
50,50 to 55,445.41,402.5
55,55 to 60,352.67,299.49
60,60 to 65,272.52,242.19
65,65 to 70,184.59,167.4
70,70 to 75,118.43,111.68
75,75 to 80,73.54,66.1
80,80 and over,62.31,69.94
