class,age,male,female
0,0 to 1,34.12,31.76
1,1 to 5,131.7,122.4
10,10 to 15,185.6,173.24
15,15 to 20,187.16,174.63
20,20 to 25,171.94,171.31
25,25 to 30,183.57,180.6
30,30 to 35,167.93,161.12
35,35 to 40,163.18,150.23
40,40 to 45,132.53,121.57
45,45 to 50,118.53,106.74
5,5 to 10,173.93,161.23
50,50 to 55,92.81,88.61
55,55 to 60,76.05,68.84
60,60 to 65,54.59,57.66
65,65 to 70,40.94,43.09
70,70 to 75,25.58,28.5
75,75 to 80,16.37,17
80,80 and over,13.28,16.23
