class,age,male,female
0,0 to 1,140.67,130.8
1,1 to 5,543.05,504.06
10,10 to 15,756.95,703.95
15,15 to 20,765.05,702.03
20,20 to 25,767.19,736.06
25,25 to 30,793.72,771.88
30,30 to 35,751.19,689.06
35,35 to 40,710.45,636.08
40,40 to 45,589.64,509.92
45,45 to 50,533.03,455.66
5,5 to 10,701.09,648.12
50,50 to 55,436.75,395.02
55,55 to 60,352.74,289.04
60,60 to 65,259.79,268.48
65,65 to 70,212.43,223.24
70,70 to 75,133.87,151.29
75,75 to 80,81.85,83.51
80,80 and over,60.51,73.16
