class,age,male,female
0,0 to 1,108.13,100.04
1,1 to 5,417.43,385.52
10,10 to 15,512.11,468.58
15,15 to 20,502.14,454.41
20,20 to 25,446.98,448.39
25,25 to 30,476.74,440.24
30,30 to 35,410.87,390.23
35,35 to 40,402.53,373.17
40,40 to 45,322.95,305.92
45,45 to 50,294.78,271.33
5,5 to 10,526.56,482.93
50,50 to 55,225.16,214.01
55,55 to 60,189.51,157.85
60,60 to 65,123.41,123.18
65,65 to 70,89.08,95.45
70,70 to 75,56.61,63.92
75,75 to 80,41.54,43.5
80,80 and over,35.11,42.26
