object_id,SOPD_tenders_awarded_value
18-300-00104,29707760.88
18-307-00146,11192983.48
18-308-00150,61626674.2
18-309-00156,15549804.0
18-310-00161,103501236.45
18-313-00175,147487570.79
18-317-00192,79171776.0
18-325-00239,5099946.0
18-755-00248,7199999.0
