object_id,SOPD_tenders_awarded_value
18-305-00135,13538800.0
18-308-00151,4495500.0
18-316-00186,22928500.0
18-317-00190,29499000.0
18-318-00195,25578000.0
18-322-00219,152313406.0
18-755-00248,48955249.79
