object_id,Repair and Restoration_tenders_awarded_value
18-304-00128,30715081.84
18-307-00145,60920698.59
18-308-00151,27821500.0
18-312-00171,53594100.0
18-316-00186,22928500.0
18-318-00195,25578000.0
