object_id,Repair and Restoration_tenders_awarded_value
18-300-00104,7499000.0
18-302-00115,1835500.0
18-306-00137,2379939.0
18-307-00146,17125726.52
18-308-00150,91566736.38
18-312-00276,19923214.55
18-324-00262,33480266.4
18-325-00237,82358383.28
18-326-00246,27323453.0
18-756-00249,7330253.64
