Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,No. ACEH/TECH/CS/27/2025-26/4,2025_PWD_49138_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid Security,10-Dec-2025 10:00 AM,29-Dec-2025 11:00 AM,10-Dec-2025 10:00 AM,26-Dec-2025 04:00 PM,NA ,NA ,10-Dec-2025 10:00 AM,26-Dec-2025 04:00 PM,02-Jan-2026 04:00 PM,"3,60,096",Yes,percentage,2.0%,Nil,Nil,1.0,Date Extension,Date,,1.0,SBI Bank,"5,500",Nil,Nil,No,"The Addl. CE, PWD (RNB),Hills,Assam,Haflong","O/o The Addl. CE, PWD (RNB),Hills,Assam,Haflong","CConstruction of Boundary Wall at EMRS, Haflong (Vill Ardaopur) in Dima Hasao District","Construction of Boundary Wall at EMRS, Haflong (Vill Ardaopur) in Dima Hasao District",Please Refer Tender Documents ,NA ,"1,80,04,802",Civil Works,NA ,Tender,180.0,270.0,Dima Hasao,788819.0,NA ,NA ,NA ,"O/o The Addl. CE, PWD (RNB),Hills,Assam,Haflong",No ,No,AOC,08-Jan-2026,"INR 18,004,802",270.0,Mogendro Kemprai,08-Jan-2026 02:45 PM,Work_Order.pdf (288.00 KB),1.0,289171.0,Sri Peheisang Raimme,INR,"21,211,995",1.0,290184.0,BORDIP LANGTHASA,26-Dec-2025 02:57 PM,Rejected-Technical,Technically Dis-qualified,02-Jan-2026 11:56 AM,Finance,Financial Bid Opening,Mogendro Kemprai,08-Jan-2026 02:38 PM,finance_78044.pdf,BOQ Comparative Chart,"SE, PWDRnB, Haflong Circle",Internal,,Mogendro Kemprai,08-Jan-2026 02:41 PM,finsummary_78044.pdf (745.35 KB),Public Works Roads Department,2025_PWD_49138_1,No. ACEH/TECH/CS/27/2025-26/4,"CConstruction of Boundary Wall at EMRS, Haflong (Vill Ardaopur) in Dima Hasao District",Technical,Technical Bid Opening,Mogendro Kemprai,31-Dec-2025 02:30 PM,technical_78044.pdf,"SE, PWDRnB, Haflong Circle",Internal,,Mogendro Kemprai,02-Jan-2026 11:56 AM,02-Jan-2026 04:00 PM,techsummary_78044.pdf (270.49 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Cost of Tender Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,289849.0,David Phonglo,24-Dec-2025 06:20 PM,Rejected-Technical,Technically Dis-qualified,02-Jan-2026 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,289174.0,Haijeuyile Kuame,25-Dec-2025 04:54 PM,Rejected-AOC,L2,08-Jan-2026 02:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4.0,289171.0,Sri Peheisang Raimme,25-Dec-2025 04:50 PM,Accepted-AOC,L1,08-Jan-2026 02:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
