Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Axom Sarba Siksha Abhijan Mission,No. E-686287/353,2025_SSA_46577_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and EMD,16-Aug-2025 02:35 PM,05-Sep-2025 03:00 PM,16-Aug-2025 02:35 PM,05-Sep-2025 02:00 PM,16-Aug-2025 02:35 PM ,20-Aug-2025 03:00 PM ,16-Aug-2025 02:35 PM,05-Sep-2025 02:00 PM,20-Nov-2025 03:00 PM,"7,52,000",Yes,percentage,2.0%,Nil,Nil,1.0,Time extension,Date,,1.0,SBI Bank,"7,600",Nil,Nil,Yes,Mission Director,"O/o the MD, SSA, Assam, Kahilipara, Ghy-19",Paglahat High School under Agomoni block in Dhubri district,"Construction of school building for upgradation from secondary to higher secondary (Arts, Science and Commerce) under Samagra Shiksha, Assam at Paglahat High School under Agomoni block in Dhubri district",As per tender document ,NA ,"3,76,00,000",Civil Works - Building,NA ,Tender,180.0,365.0,"Agomoni, Dhubri",781019.0,"O/o the MD, SSA, Assam ","O/o the MD, SSA, Assam, Kahilipara, Ghy-19 ",20-Aug-2025 03:00 PM ,"O/o the MD, SSA, Assam",No ,No,AOC,07-Jan-2026,"INR 33,840,000",365.0,Azim Hussain,07-Jan-2026 08:37 PM,Gr23.pdf (568.00 KB),1.0,279832.0,RAGHU MAHATO,INR,"33,840,000",1,278832,ABUL FAZAL ABDULLAH,28-Aug-2025 01:31 PM,Rejected-Technical,Non-responsive,19-Nov-2025 06:16 PM,Finance,Admitted for financial evaluation,Azim Hussain,20-Nov-2025 07:13 PM,,BOQ Comparative Chart,Executive Director,Internal,,Azim Hussain,07-Jan-2026 08:34 PM,finsummary_74202.pdf (2846.57 KB),Axom Sarba Siksha Abhijan Mission,2025_SSA_46577_1,No. E-686287/353,Paglahat High School under Agomoni block in Dhubri district,Technical,Admitted for technical evaluation,Azim Hussain,05-Sep-2025 04:21 PM,,Executive Director,Internal,,Azim Hussain,19-Nov-2025 06:16 PM,20-Nov-2025 03:00 PM,techsummary_74202.pdf (1272.67 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Qualification documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,278607,Md Nabirul Islam,05-Sep-2025 11:29 AM,Rejected-AOC,Non-responsive,07-Jan-2026 08:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Signed tender document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,279832,RAGHU MAHATO,04-Sep-2025 06:11 PM,Accepted-AOC,lowest evaluated responsive bid,07-Jan-2026 08:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,279572,SRI PRANAB KUMAR DAS,04-Sep-2025 07:03 PM,Rejected-AOC,Non-responsive,07-Jan-2026 08:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,279708,Zabed Ali,05-Sep-2025 08:05 AM,Rejected-AOC,Non-responsive,07-Jan-2026 08:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
