Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/STBR/II/12/2025-26/03 Date 04-09-2025,2025_PWD_47392_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,09-Sep-2025 03:00 PM,08-Oct-2025 10:00 AM,09-Sep-2025 03:00 PM,07-Oct-2025 02:00 PM,09-Sep-2025 03:00 PM ,07-Oct-2025 02:00 PM ,09-Sep-2025 03:00 PM,07-Oct-2025 02:00 PM,14-Oct-2025 03:00 PM,"7,98,60,760",Yes,fixed,,Nil,Nil,1.0,Pre Bid Query,Technical Bid,,1.0,SBI Bank,"30,000",Nil,Nil,No,"CE, PWD(Roads), Assam, Chandmari, Ghy-3","O/O The CE, PWD(Roads), Assam, Chandmari, Ghy-3","ELEVATED CORRIDOR/SILCHAR/PHASE I/ASSAM/01 Construction of Elevated Corridor on NH-306 Section from Trunk Road near Capital Point to Rangirkhari Point in Silchar, Assam (Phase I)","ELEVATED CORRIDOR/SILCHAR/PHASE I/ASSAM/01 Construction of Elevated Corridor on NH-306 Section from Trunk Road near Capital Point to Rangirkhari Point in Silchar, Assam (Phase I)",Please refer Tender documents. ,NA ,"3,99,30,38,000",Civil Works – Roads,NA ,Tender,180.0,910.0,Silchar,788001.0,"O/O The CE, PWD(Roads), Assam, Chandmari, Ghy-3 ","O/O The CE, PWD(Roads), Assam, Chandmari, Ghy-3 ",19-Sep-2025 11:00 AM ,"O/O The CE, PWD(Roads), Assam, Chandmari, Ghy-3",No ,No,AOC,30-Jan-2026,"INR 3,822,507,981",910.0,CHANDAN KUMAR DAS,30-Jan-2026 04:30 PM,WOSilcharElevatedCorridorRangirkhari.pdf (417.00 KB),1.0,283692.0,Shree Gautam Construction Co. Ltd.,INR,"3,822,507,981",1.0,283284.0,M VENKATA RAO INFRA PROJECTS PRIVATE LIMITED,07-Oct-2025 01:10 PM,Rejected-Technical,Non-Responsive,14-Oct-2025 02:59 PM,Finance,Summary,Prafulla Nath,14-Oct-2025 03:04 PM,finance_75642.pdf,BOQ Comparative Chart,CE PWD(Rods),Internal,,CHANDAN KUMAR DAS,30-Jan-2026 04:26 PM,finsummary_75642.pdf (417.33 KB),Public Works Roads Department,2025_PWD_47392_1,CE/STBR/II/12/2025-26/03 Date 04-09-2025,"ELEVATED CORRIDOR/SILCHAR/PHASE I/ASSAM/01 Construction of Elevated Corridor on NH-306 Section from Trunk Road near Capital Point to Rangirkhari Point in Silchar, Assam (Phase I)",Technical,Summary,CHANDAN KUMAR DAS,08-Oct-2025 11:12 AM,technical_75642.pdf,CE PWD(Roads),Internal,,CHANDAN KUMAR DAS,14-Oct-2025 02:59 PM,14-Oct-2025 03:00 PM,techsummary_75642.pdf (239.18 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,281995.0,NCC Limited,07-Oct-2025 01:00 PM,Rejected-AOC,L2,30-Jan-2026 04:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,283692.0,Shree Gautam Construction Co. Ltd.,07-Oct-2025 01:43 PM,Accepted-AOC,Work Order Issued,30-Jan-2026 04:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FORM OF BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
