Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Axom Sarba Siksha Abhijan Mission,E-686287/353,2025_SSA_46770_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,20-Aug-2025 05:50 PM,05-Sep-2025 03:00 PM,20-Aug-2025 05:55 PM,05-Sep-2025 02:00 PM,NA ,NA ,20-Aug-2025 06:00 PM,05-Sep-2025 02:00 PM,20-Nov-2025 03:00 PM,"3,23,200",Yes,percentage,2.0%,Nil,Nil,1.0,Time extension,Date,,1.0,SBI Bank,"3,300",Nil,Nil,Yes,Mission Director,"SSA, Kahilipara, Guwahati",Dudhpatil MV School under Udharbond block in Cachar,"Construction of school building for upgradation from upper primary to secondary under Samagra Shiksha, Assam",As per bid document ,NA ,"1,61,60,000",Civil Works - Building,NA ,Tender,180.0,NA ,"SSA, Kahilipara, Guwahati",781019.0,"SSA, Kahilipara, Guwahati ","SSA, Kahilipara, Guwahati ",21-Aug-2025 12:00 PM ,"SSA, Kahilipara, Guwahati",No ,No,AOC,10-Jan-2026,"INR 14,544,000",180.0,Azim Hussain,10-Jan-2026 11:25 PM,Gr11.pdf (567.00 KB),1.0,278557.0,SATHI ENTERPRISE,INR,"14,544,000",1,278499,BAYAJ UDDIN MAZUMDER,04-Sep-2025 12:31 PM,Rejected-Technical,Non-responsive,19-Nov-2025 05:26 PM,Finance,Admitted for financial evaluation,Azim Hussain,20-Nov-2025 07:29 PM,,BOQ Comparative Chart,Executive Director,Internal,,Azim Hussain,10-Jan-2026 11:23 PM,finsummary_74474.pdf (2846.56 KB),Axom Sarba Siksha Abhijan Mission,2025_SSA_46770_1,E-686287/353,Dudhpatil MV School under Udharbond block in Cachar,Technical,Admitted for technical evaluation,Azim Hussain,05-Sep-2025 06:09 PM,,Executive Director,Internal,,Azim Hussain,19-Nov-2025 05:26 PM,20-Nov-2025 03:00 PM,techsummary_74474.pdf (1272.67 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,278738,DEYS INFRACON PVT. LTD.,05-Sep-2025 12:15 PM,Rejected-Technical,Non-responsive,19-Nov-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Drawing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,278514,HUSSAIN AHMED MAZUMDER,04-Sep-2025 09:34 PM,Rejected-Technical,Non-responsive,19-Nov-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,278518,M/S BUSINESS ENTERPRISES,05-Sep-2025 10:06 AM,Rejected-Technical,Non-responsive,19-Nov-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,278696,M/S STARLING CONSTRUCTIONS,04-Sep-2025 12:39 PM,Rejected-Technical,Non-responsive,19-Nov-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,278935,Ranjit Das,03-Sep-2025 05:49 PM,Rejected-AOC,Non-responsive,10-Jan-2026 11:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,278557,SATHI ENTERPRISE,04-Sep-2025 08:09 PM,Accepted-AOC,Lowest evaluated responsive bid,10-Jan-2026 11:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
