Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Handloom Textile and Sericulture||Directorate of Sericulture,"SDW.1333/2025-26/73/27, Dated21/11/2025",2025_DHTS_49093_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,06-Dec-2025 06:00 PM,23-Dec-2025 12:30 PM,06-Dec-2025 06:00 PM,23-Dec-2025 12:00 PM,NA ,NA ,11-Dec-2025 10:00 AM,23-Dec-2025 12:00 PM,05-Jan-2026 04:00 PM,"50,000",Yes,fixed,,Nil,Nil,1.0,Extension of time of Hardcopy submission,Other,,1.0,SBI Bank,0.0,Nil,Nil,No,Director,"Directorate of Sericulture, Assam, Resham Nagar,Khanapara, Guwahati-22",Construction of Jali House cum Working shed,"Construction of Jali House cum Working shed at Ambuk CMG, Goalpara under SOPD-G",Please refer Tender documents. ,NA ,"25,00,000",Civil Works,NA ,Tender,180.0,120.0,"Ambuk CMG, Goalpara",781022.0,"Office of the Directorate of Sericulture, Assam ","Directorate of Sericulture, Assam, Resham Nagar,Khanapara, Guwahati-22 ",10-Dec-2025 03:00 PM ,"Directorate of Sericulture, Assam, Khanapara, Ghy-",No ,No,AOC,29-Jan-2026,"INR 1,999,995",120.0,Kajori Rajkhowa,29-Jan-2026 05:34 PM,FWOBorsaikia.pdf (515.00 KB),1.0,290190.0,DEVAJIT BORSAIKIA,INR,"1,999,995",1,290037,Alokesh Bhuyan,22-Dec-2025 09:33 PM,Rejected-AOC,L-4,29-Jan-2026 05:35 PM,Finance,Minutes of Financial Opening,Syed Nurul Hussain,17-Jan-2026 10:18 AM,finance_77921.pdf,BOQ Comparative Chart,"Smt Kajori Rajkhowa, ACS",Internal,,Syed Nurul Hussain,17-Jan-2026 10:25 AM,finsummary_77921.pdf (633.93 KB),Department of Handloom Textile and Sericulture||Directorate of Sericulture,2025_DHTS_49093_1,"SDW.1333/2025-26/73/27, Dated21/11/2025",Construction of Jali House cum Working shed,Technical,Technical Bids are checked as per Terms and Conditions of the Tender,Kajori Rajkhowa,05-Jan-2026 03:52 PM,technical_77921.pdf,"Smt Kajori Rajkhowa, ACS",Internal,,Kajori Rajkhowa,05-Jan-2026 03:55 PM,05-Jan-2026 04:00 PM,techsummary_77921.pdf (928.81 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,290190,DEVAJIT BORSAIKIA,23-Dec-2025 11:49 AM,Accepted-AOC,L-1,29-Jan-2026 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,290148,MAHIUDDIN AHMED,23-Dec-2025 10:49 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,05-Jan-2026 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,290198,M/S RENGONI,22-Dec-2025 11:26 PM,Rejected-AOC,L-2,29-Jan-2026 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,289366,M/s Shuhana Associates,18-Dec-2025 11:12 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,05-Jan-2026 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,290171,NARAYAN PRASAD KHETAWAT,22-Dec-2025 09:38 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,05-Jan-2026 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,289637,Sri Suren Das,20-Dec-2025 06:15 PM,Rejected-AOC,L-3,29-Jan-2026 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
